Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6523451529,"11:11 PM, January 14 2025",Delivered,Zomato Delivery,4km,"1 x Herbed Potato, 1 x Grilled Chicken Jamaican Boneless Breast, 1 x Grilled Chicken Afghani Boneless Breast, 1 x Garlic Aioli",,Flat Rs.175 off,1118.0,48.05,157.0,0.0,0.0,0.0,1009.05,,,,,,21.22,0.5,Correctly,,80f4da829a71424e989df55668fe8327bed4cd32d11a4a9b5b3b31656831c6ca,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6525403505,"02:43 PM, January 14 2025",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Peri Peri Tender, 1 x Grilled Chicken Peri Peri Tender, 1 x Grilled Chicken Peri Peri Tangdi, 1 x Angara Rice",,Flat Rs.175 off,1188.0,51.55,157.0,0.0,0.0,0.0,1082.55,,,,,,21.37,9.6,Correctly,,a23f377bce4b8b28ece7645e0b790047160f0550d87f982298e79ed752d551bb,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6519338692,"07:54 PM, January 12 2025",Delivered,Zomato Delivery,2km,"1 x Onion Rings, 1 x Bone in Kabuli Grilled Chicken, 1 x Coleslaw, 1 x Grilled Chicken Jamaican Tangdi",,Flat 15% off,1122.0,48.53,151.47,0.0,0.0,0.0,1019.06,,,,,,26.45,8.0,Correctly,,04a894551b11ff4f690d97f355ab3185ff5a61f5cf72b48b9c84c9e5b79df132,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6508455889,"08:42 PM, January 11 2025",Delivered,Zomato Delivery,1km,"1 x Grilled Chicken Peri Peri Tender, 1 x Angara Grilled Paneer (8 pcs), 1 x Peri Peri Crisper Fries, 1 x Fried Chicken Peri Peri Tender",,Flat 20% off,1434.0,58.79,258.12,0.0,0.0,0.0,1234.67,,,,,,25.55,7.0,Correctly,,e28b457fbd83c220eb3683fd9d43b1ca1400cb5e0424e7833d615cf4c299dd7b,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6532028345,"07:27 PM, January 19 2025",Delivered,Zomato Delivery,3km,"1 x Cheesy Garlic Bread, 1 x Fried Chicken Tenders, 1 x Garlic Aioli, 1 x Salted Fries",,Flat Rs.150 off,732.0,30.6,120.0,0.0,0.0,0.0,642.6,,,,,,11.73,1.8,Correctly,,ef906b91aab9d8d871e86b79021f3c16fa8cabcccb29aebd8d04855f8ba50e88,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6532987146,"01:17 AM, January 19 2025",Delivered,Zomato Delivery,1km,"1 x Fried Chicken Tenders, 1 x Harissa Mayo, 1 x Just Pepperoni Pizza, 1 x Mutton Seekh Pizza",,,2097.0,104.85,0.0,0.0,0.0,0.0,2201.85,,,,,,14.53,0.5,Correctly,,1035f234beb6953fe16f7f8e5bd1dea2afcbac19a6e12ba53bd77883e62478fd,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6537468629,"10:43 PM, January 18 2025",Delivered,Zomato Delivery,10km,"1 x Malai Gud Pide, 1 x Makhani Paneer Pizza, 1 x Peri Peri Paneer Melt, 1 x Bageecha Pizza",,Flat Rs.300 off,1996.0,86.3,270.0,0.0,0.0,0.0,1812.3,,,,,,26.57,0.8,Correctly,,304cc439b1d1b3cdb4117f832715d6e666d3b1d56364b47107e7261fdf735ce2,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6535191662,"07:14 PM, January 18 2025",Delivered,Zomato Delivery,3km,"1 x Makhani Paneer Pizza, 1 x Bageecha Pizza, 1 x Onion Rings, 1 x Margherita Pizza",,Flat Rs.300 off,1956.0,84.3,270.0,0.0,0.0,0.0,1770.3,,,,,,22.33,9.7,Correctly,,9fca1ce6a2edc2d53a0d928cf2335d7bad05dc102caff151829aa3c8059ae82d,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6531809250,"01:35 PM, January 18 2025",Delivered,Zomato Delivery,11km,"1 x Just Pepperoni Pide, 1 x Herbed Potato, 1 x Indian Masala Cripser Fries, 1 x Peri Peri Chicken Melt",,,1245.0,48.58,0.0,273.5,0.0,0.0,1020.08,,,,,,17.93,0.7,Correctly,,310cb468a472876fb7284af5824c8c6e10edc756a302a06c2b3cf884071142ab,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6529832870,"09:12 PM, January 17 2025",Delivered,Zomato Delivery,4km,"1 x Jamaican Chicken Melt, 1 x Peri Peri Crisper Fries, 1 x Indian Masala Cripser Fries, 1 x Murgh Amritsari Seekh Melt",,Flat 15% off,1396.0,60.38,188.46,0.0,0.0,0.0,1267.92,,,,,,27.87,3.5,Correctly,,a25355b9ad1f4e425ec8f2fb4cb2adbadfadf571bc63ac3ecef96e09a7029112,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6533565553,"02:31 PM, January 17 2025",Delivered,Zomato Delivery,2km,"1 x Peri Peri Paneer Melt, 1 x Peri Peri Chicken Melt, 1 x Mushroom Mozzarella Melt, 1 x Murgh Amritsari Seekh Melt",,,1956.0,97.8,0.0,0.0,0.0,0.0,2053.8,,,,,,23.48,8.3,Correctly,,b5596a1e50e8991cd4fcc32c75e0f1377ba1eaa0ec5e2a126fdb465f801c2465,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6525222087,"08:23 PM, January 14 2025",Delivered,Zomato Delivery,2km,"1 x Cheesy Garlic Bread, 1 x Margherita Pizza, 1 x Jamaican Chicken Melt, 1 x Angara Paneer Melt",,Buy 1 Get 1 - ₹738.00,978.0,48.9,0.0,0.0,0.0,0.0,1026.9,5.0,,,,,19.28,0.4,Correctly,,87914cdf29e9abadd81682bc1f10c5060e5ef20a11a3afa9ecf8b6f48d4fe98c,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6524328241,"07:17 PM, January 14 2025",Delivered,Zomato Delivery,1km,"2 x Mushroom Pizza, 2 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹1588.00,1588.0,79.4,0.0,0.0,0.0,0.0,1667.4,,,,,,16.97,0.7,Correctly,,25cb3401e87e20f9f4053b42f5e36534e65c0182a433e8a8e73f94eea1e7f1e8,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6513833269,"04:38 PM, January 14 2025",Delivered,Zomato Delivery,3km,"1 x Mushroom Pizza, 1 x Peri Peri Paneer Pizza, 1 x Bageecha Pizza, 1 x Chilli Cheese Garlic Bread",,Buy 1 Get 1 - ₹898.00,1238.0,61.9,0.0,0.0,0.0,0.0,1299.9,,,,,,19.08,0.3,Correctly,,8bece98335f4285d90b5cd5002c7f4bd1c421f4343b2f79907ed1c267236b724,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6515578793,"04:01 PM, January 12 2025",Delivered,Zomato Delivery,1km,"1 x Pepperoni Garlic Bread, 1 x Peanut Butter Chocolate Pide, 1 x Peri Peri Chicken Melt, 1 x Loaded Korean Grilled Chicken Pizza",,Flat Rs.300 off,1956.0,84.3,270.0,0.0,0.0,0.0,1770.3,,,,,,30.75,8.5,Correctly,,e48cf7591d07b24f15e3132464846c5aeca7969c304501a5fd0dff4190edf4b7,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6512465422,"02:00 AM, January 12 2025",Delivered,Zomato Delivery,2km,"1 x Pepperoni Garlic Bread, 1 x OG Cheese Pide, 1 x Murgh Amritsari Garlic Bread, 1 x Grilled Chicken Tangdi",,Flat 15% off,1226.0,53.03,165.51,0.0,0.0,0.0,1113.52,,,,,,15.32,0.4,Correctly,,6d6a007679e4d4efde0d167d02095e1704a4b957dd8d30d54ce0cea959ec0b72,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6513006376,"10:29 PM, January 11 2025",Delivered,Zomato Delivery,1km,"1 x Salted Fries, 1 x Mutton Seekh Pide, 1 x Masala Paneer Pide, 1 x Loaded Pork Pepperoni Pizza",,,1814.0,90.7,0.0,0.0,0.0,0.0,1904.7,,,,,,16.27,3.1,Correctly,,a8dfeeb7b61e27d95b06067e2767d99feb4db607ee9864c7da28713bda02a0a7,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6518406229,"07:51 PM, January 11 2025",Delivered,Zomato Delivery,1km,"1 x Masala Potato Pide, 1 x Masala Paneer Pide, 2 x Murgh Amritsari Seekh Pide",,,1406.0,70.3,0.0,0.0,0.0,0.0,1476.3,,,,,,17.78,0.8,Correctly,,4683dbd82d8cd493031ded3a1c4bf6daa7cfe7c7b9df2c9e47d66ac715daded1,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6513575770,"01:13 AM, January 11 2025",Delivered,Zomato Delivery,1km,"1 x Loaded Pork Pepperoni Pizza, 1 x Bageecha Pizza, 1 x Peri Peri Fries, 1 x Chilli Cheese Garlic Bread",,Flat 15% off,2145.0,92.77,289.58,0.0,0.0,0.0,1948.19,,,,,,18.35,0.5,Correctly,,50569695e3aaca4181314ce31b62d403372d92fccc5f94b8b07f41d384597677,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6536580469,"08:23 PM, January 19 2025",Delivered,Zomato Delivery,9km,"1 x Indian Masala Cripser Fries, 1 x Murgh Amritsari Garlic Bread, 1 x Mutton Seekh Pide, 1 x Chilli Cheese Garlic Bread",,Flat Rs.150 off,1402.0,64.1,120.0,0.0,0.0,0.0,1346.1,,,,,,16.07,1.5,Correctly,,38ebcdfade9c02bbd8a566f41875f85fb0b938026df87450adfb1bb57bab3e57,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6536438501,"02:07 PM, January 19 2025",Delivered,Zomato Delivery,3km,"1 x Makhani Paneer Pizza, 1 x Peri Peri Fries, 1 x Margherita Pizza, 1 x Chilli Cheese Garlic Bread",,,1565.0,78.25,0.0,0.0,0.0,0.0,1643.25,,,,,,17.37,1.1,Correctly,,647c97a50f4758778008ca6cd398fa7631ca6052c8bbc79e8cf4ffd71f8c6134,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6536562065,"06:36 PM, January 18 2025",Delivered,Zomato Delivery,8km,"1 x Pepperoni Garlic Bread, 1 x Tripple Cheese Pizza, 1 x Grilled Chicken Tangdi, 1 x Peri Peri Fries",,Flat 15% off,1325.0,57.31,178.88,0.0,0.0,0.0,1203.43,,,,,,15.55,7.5,Correctly,,7e111ecebe871e840796d3ef0e129a27c2c1c7e58768371d168e15da819d09fd,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6532998397,"11:01 PM, January 17 2025",Delivered,Zomato Delivery,4km,"1 x Murgh Amritsari Seekh Melt, 1 x Loaded Pork Pepperoni Pizza, 1 x All About Chicken Pizza, 1 x Murgh Amritsari Seekh Pizza",,,3182.0,159.1,0.0,0.0,0.0,0.0,3341.1,,,,,,22.73,2.3,Correctly,,710e35e90fc4b7e1f9007b1cd28ae02834ada899ff9ffe80f8fe79304bb7e372,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6527381282,"08:13 PM, January 16 2025",Delivered,Zomato Delivery,3km,"2 x Chilli Cheese Garlic Bread, 1 x Margherita Pizza, 1 x Bageecha Pizza",,Flat Rs.300 off,1656.0,69.3,270.0,0.0,0.0,0.0,1455.3,,,,,,19.35,3.4,Correctly,,ff7e3d1bae177dca390215677be271ce001410b1e9d3ebf1c70a83aee559bf0c,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6530516705,"11:52 PM, January 15 2025",Delivered,Zomato Delivery,9km,"3 x Garlic Aioli, 1 x Murgh Amritsari Seekh Pizza",,Flat Rs.710 off,1108.0,47.92,149.58,0.0,0.0,0.0,1006.34,,,,,,14.7,7.4,Correctly,,d5dcdf072e8bc59aef586fb4f5cb923335bade91f626d670e861dd457f0f715e,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6524016945,"09:34 PM, January 14 2025",Delivered,Zomato Delivery,5km,"1 x Herbed Potato, 1 x All About Chicken Pizza, 1 x Murgh Amritsari Seekh Pizza, 1 x Indian Masala Cripser Fries",,Buy 1 Get 1 - ₹797.00,878.0,43.9,0.0,0.0,0.0,0.0,921.9,,,,,,16.13,9.3,Correctly,,a708d4a0a0ac7b8b7bc221ff45bedbfee003c876e7a01c7bcd76d39dc2ceeedd,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6523203023,"08:42 PM, January 14 2025",Delivered,Zomato Delivery,2km,"1 x Cheesy Garlic Bread, 1 x Angara Paneer Melt, 1 x Chilli Cheese Garlic Bread, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹728.00,758.0,37.9,0.0,0.0,0.0,0.0,795.9,,,,,,13.88,0.9,Correctly,,9ad89b31f92ba76ba8787d542502368aae96da0957b1c6553fa4bb19d1c1a011,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6522661986,"08:05 PM, January 14 2025",Delivered,Zomato Delivery,5km,"1 x Chicken Pepperoni Pizza, 2 x Garlic Aioli, 1 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹629.00,679.0,33.95,0.0,0.0,0.0,0.0,712.95,,,,,,12.23,2.5,Correctly,,f0f92d17616b9e2bb5ed483c387ea103bf9930ca8ba6d68d4b54581be36e6cdb,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6521800787,"07:41 PM, January 14 2025",Delivered,Zomato Delivery,10km,"1 x Bageecha Pizza, 1 x Cheesy Garlic Bread, 1 x Spinach Sumac Pide, 1 x Peri Peri Paneer Pizza",,Buy 1 Get 1 - ₹858.00,978.0,48.9,0.0,0.0,0.0,0.0,1026.9,,,,,,23.68,2.0,Correctly,,fbf8566c4075cc7668da23325d86cbc57409bbc7aeb36cd12a5c1dd8626c5ff9,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6517949789,"06:47 PM, January 14 2025",Delivered,Zomato Delivery,6km,"1 x Peri Peri Grilled Chicken Pizza, 1 x Murgh Amritsari Seekh Melt, 1 x Just Pepperoni Pizza, 1 x Jamaican Chicken Melt",,Buy 1 Get 1 - ₹1348.00,1388.0,69.4,0.0,0.0,0.0,0.0,1457.4,,,,,,20.53,4.8,Correctly,,92b1325f212da65e44560f006dcc8373b72bb502d9c034ec656199fdc106e815,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6523385102,"06:37 PM, January 14 2025",Delivered,Zomato Delivery,6km,"1 x Chilli Cheese Garlic Bread, 1 x Murgh Amritsari Seekh Pizza, 1 x Peri Peri Grilled Chicken Pizza, 1 x Onion Rings",,Buy 1 Get 1 - ₹878.00,918.0,45.9,0.0,0.0,0.0,0.0,963.9,,,,,,15.65,7.7,Correctly,,36e7a6faba36fe9e2795b3e72b09c5a506ad185707a03055c1e9c967f8628fa3,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6523275063,"06:38 PM, January 13 2025",Delivered,Zomato Delivery,4km,"1 x Masala Paneer Pide, 1 x Mutton Seekh Pide, 1 x Murgh Amritsari Seekh Pide, 1 x Murgh Amritsari Garlic Bread",,Flat 15% off,1406.0,60.81,189.81,0.0,0.0,0.0,1277.0,,,,,,16.82,5.6,Correctly,,2be8921a804f0558df4f75c4af62feeeb0a37f5aca06b41810cfe4f11ce8d844,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6519541983,"06:45 PM, January 12 2025",Delivered,Zomato Delivery,8km,"1 x Cheesy Garlic Bread, 1 x Peri Peri Fries, 1 x Tipsy Tiger Ginger Ale, 1 x Bellpepper Onion Pizza",,Flat Rs.175 off,1225.05,53.4,157.0,0.0,0.0,0.0,1121.45,5.0,,,,,25.98,16.3,Correctly,,f4b7c16101a2aef20f8bcbef28679430a3c12fc94ab83ffda0041b69c80ca679,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6515652518,"08:52 PM, January 11 2025",Delivered,Zomato Delivery,2km,"1 x Chilli Cheese Garlic Bread, 1 x Mushroom Mozzarella Melt, 1 x Peri Peri Grilled Chicken Pizza, 1 x Bageecha Pizza",,Flat 15% off,2226.0,96.27,300.51,0.0,0.0,0.0,2021.76,,,,,,23.53,0.8,Correctly,,e9469f0e8529f18576eaa1b68dde1a80c0274b048689476975222d72d09d0086,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6515336182,"07:43 PM, January 11 2025",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Pide, 1 x Spinach Sumac Pide, 1 x Mutton Seekh Pizza, 1 x Loaded Chicken Pepperoni Pizza",,Flat 15% off,2446.0,105.79,330.21,0.0,0.0,0.0,2221.58,,,,,,27.15,1.3,Correctly,,58f25b50a6be88c4a2fdfafe7d5c18d3e4d6ba365726fdc445e80b041430da4b,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6526540258,"07:39 PM, January 17 2025",Delivered,Zomato Delivery,3km,"1 x Makhani Paneer Pizza, 1 x Harissa Mayo, 1 x Tripple Cheese Pizza, 1 x Bageecha Pizza",,Flat Rs.300 off,1867.0,79.85,270.0,0.0,0.0,0.0,1676.85,,,,,,15.43,,Correctly,,dd481f72c0b050b4f32d08ecd30a68846a9963378dc5ab33bb7342c1d78afb38,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6532613198,"07:26 PM, January 17 2025",Delivered,Zomato Delivery,3km,"1 x Bageecha Pizza, 1 x Herbed Potato, 1 x Tipsy Tiger Ginger Ale, 1 x Masala Potato Pide",Order: we have a mushroom allergy so replace mushroom with any other veggie,Flat 15% off,1415.05,62.01,174.96,0.0,0.0,0.0,1302.1,1.0,tomato base was absent. ,,,,21.17,1.4,Correctly,,d8a9441d4770ba6cc0833c12c33ec061dca9d8a5a5cdf1a232513b1ebb5a0575,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6530633412,"11:23 AM, January 16 2025",Delivered,Zomato Delivery,10km,"1 x Cheesy Garlic Bread, 1 x Makhani Paneer Pizza, 1 x Chilli Cheese Garlic Bread, 1 x Bageecha Pizza",,Flat Rs.300 off,1756.0,74.3,270.0,0.0,0.0,0.0,1560.3,,,,,,19.83,0.4,Correctly,,b8ba2d3ecd7250d3e98ee6bf47c2f0d4898ae70531f98441145d278f07b7549c,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6490196076,"10:21 PM, January 14 2025",Delivered,Zomato Delivery,6km,"1 x Mutton Seekh Pide, 1 x Jamaican Chicken Melt, 1 x Just Pepperoni Pide, 1 x Murgh Amritsari Seekh Melt",,Buy 1 Get 1 - ₹1154.00,1154.0,57.7,0.0,0.0,0.0,0.0,1211.7,,,,,,20.23,0.3,Correctly,,6dddf931369b975e160050440753ae9f3f6d497a9a8f1368c4525b5402bd193f,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6526180290,"03:31 PM, January 14 2025",Delivered,Zomato Delivery,3km,"2 x Cheesy Garlic Bread, 2 x Margherita Pizza",,Buy 1 Get 1 - ₹928.00,928.0,46.4,0.0,0.0,0.0,0.0,974.4,,,,,,18.52,1.9,Correctly,,32c250754b7f72bfa88d536a6bf98fc243c61f7cb04c1cd1acc3adec57d4a954,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6519902812,"12:31 AM, January 13 2025",Delivered,Zomato Delivery,6km,"1 x Salted Fries, 1 x Murgh Amritsari Seekh Pizza, 1 x Fried Chicken Tenders, 1 x Jamaican Chicken Melt",,,1571.0,78.55,0.0,0.0,0.0,0.0,1649.55,,,,,,22.13,10.9,Correctly,,820979dd66f9ed96e7390446a6e3314bf5dde8f3e46fa8a112faf4290e8be960,4
20882713,Swaad,DLF Phase 1,Delhi NCR,6515217792,"08:43 PM, January 14 2025",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Jamaican Tender, 1 x Herbed Potato, 1 x Angara Rice, 1 x Grilled Chicken Smoky BBQ Tender",,Flat 20% off,1301.0,52.04,260.2,0.0,0.0,0.0,1092.84,,,,,,21.38,0.4,Correctly,,d66e9b9e322afa74ff7d3af827ffa21d7de03aca2653592091d9e7d75f60672c,4
20968194,Dilli Burger Adda,Sector 4,Delhi NCR,6517543420,"07:09 PM, January 17 2025",Delivered,Zomato Delivery,5km,"1 x Tipsy Tiger Fresh Lime Soda, 1 x Chicken Smashed Burger, 1 x Grilled Chicken Dirty Burger, 1 x Peri Peri Fries",,Flat Rs.175 off,1007.05,42.5,157.0,0.0,0.0,0.0,892.55,5.0,As excellent as always. Great to see quality of food being maintained,,,,15.45,1.4,Correctly,,bb765466dd3e6d0075bed5f83db023b23f96281aef46126f06acbf23456813ce,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6525596263,"10:19 PM, January 16 2025",Delivered,Zomato Delivery,5km,"1 x Makhani Paneer Pizza, 1 x Herbed Potato, 1 x Masala Paneer Pide, 1 x Indian Masala Fries","Order: EXTRA GREEN CHILLIES ON MAKHNI PANEER, EXTRA GREEN CHILLIES EXTRA GREEN CHILLIES ON MAKHNI PANEER",,1603.0,72.14,0.0,0.0,0.0,160.3,1514.84,,,,,,22.2,9.2,Correctly,,0b0160d65e117e3d73a6a4b6e8d99102fddfa76df2290d4db0eafac23003d8c2,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6525067135,"09:02 PM, January 14 2025",Delivered,Zomato Delivery,3km,"1 x Peri Peri Paneer Pizza, 1 x Masala Paneer Pide, 1 x OG Cheese Pide, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹1008.00,1158.0,57.9,0.0,0.0,0.0,0.0,1215.9,1.0,,,,,13.73,1.7,Correctly,Poor taste or quality,a94ed06b4fdeb849d98bf78f6ec710e4125cd773eb6b62b3d57cb514891d31bc,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6526315018,"07:50 PM, January 14 2025",Delivered,Zomato Delivery,3km,"1 x Onion Rings, 1 x Cheesy Garlic Bread, 1 x Peri Peri Paneer Pizza, 1 x Mushroom Mozzarella Melt",,Buy 1 Get 1 - ₹708.00,858.0,42.9,0.0,0.0,0.0,0.0,900.9,,,,,,13.45,2.4,Correctly,,5b37d998dccfac8309ec834330d1328e2c41f033e7632680fc1f236c3bfdc18d,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6525667231,"07:37 PM, January 14 2025",Delivered,Zomato Delivery,4km,"1 x Masala Potato Pide, 1 x Bageecha Pizza, 1 x Spinach Sumac Pide, 1 x Peri Peri Paneer Pizza",Order: please keep cheese and butter less and don't add mayo,Buy 1 Get 1 - ₹928.00,978.0,48.9,0.0,0.0,0.0,0.0,1026.9,,,,,,12.25,2.7,Correctly,,c21121baeae17611c4b836a7234c40ebbff38faff5ea32705e2e2b9343d65855,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6524952585,"04:27 PM, January 14 2025",Delivered,Zomato Delivery,11km,"1 x Indian Masala Cripser Fries, 1 x Tripple Cheese Pizza, 1 x Angara Paneer Melt, 1 x Peri Peri Crisper Fries",,Buy 1 Get 1 - ₹678.00,768.0,38.4,0.0,0.0,0.0,0.0,806.4,,,,,,14.93,5.9,Correctly,,d73ed55bf03f90de37d340b27248f1bd2e2606d7a747f4b676f9a3dacd2a61d0,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6517526256,"01:10 PM, January 13 2025",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Pizza, 1 x Tripple Cheese Pizza, 1 x Herbed Potato, 1 x Cheesy Garlic Bread",,50% off upto Rs.100,1615.0,42.1,90.0,683.0,0.0,0.0,884.1,,,,,,20.97,10.9,Correctly,,de94c23f8944087ce17393e58abe58ee801072d6a782eee178d0f1d49430ca8d,4
21309083,Swaad,Sector 135,Delhi NCR,6539681049,"05:20 PM, January 20 2025",Delivered,Zomato Delivery,1km,"1 x AAC Grilled Chicken Burger, 1 x AAC Grilled Paneer Burger, 1 x Fried Chicken Beast AAC Burger, 1 x Onion Rings",,Buy 1 Get 1 - ₹604.00,720.0,36.0,0.0,0.0,0.0,0.0,756.0,,,,,,21.27,0.4,Correctly,,6417e2f0c4e56652aeb65726886a13ded043ede517f266dc0b7798b5a2c4cc90,4
21309083,Swaad,Sector 135,Delhi NCR,6512318398,"06:23 PM, January 11 2025",Delivered,Zomato Delivery,3km,"1 x Bone in Smoky Bbq Grilled Chicken, 3 x Garlic Aioli",,Flat 15% off,765.0,33.09,103.28,0.0,0.0,0.0,694.81,,,,,,21.4,11.4,Correctly,,97658d2bc525a202e07a471b25a339cc2d992516df993dbccad1ff497fdfb579,4
20320607,Swaad,Sector 4,Delhi NCR,6566198629,"04:41 PM, January 31 2025",Delivered,Zomato Delivery,4km,"2 x Fried Chicken Classic Tender, 2 x Grilled Chicken Smoky BBQ Tangdi",,Buy 1 Get 1 - ₹730.00,730.0,36.5,0.0,0.0,0.0,0.0,766.5,,,,,,12.67,6.2,Correctly,,7babac4e1c879400e88c6246478861778312573e3b831070ce9dce1542091e05,4
20320607,Swaad,Sector 4,Delhi NCR,6570587528,"03:54 PM, January 31 2025",Delivered,Zomato Delivery,2km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Kabuli Grilled Chicken, 2 x Angara Rice",,Buy 1 Get 1 - ₹458.00,458.0,22.9,0.0,0.0,0.0,0.0,480.9,,,,,,15.75,1.2,Correctly,,e39d258aa1d933a9a66bf11f183a7fcae0e5c258ef89239c6a72a09ce7b381ae,4
20320607,Swaad,Sector 4,Delhi NCR,6570747527,"02:18 PM, January 31 2025",Delivered,Zomato Delivery,7km,"1 x Peri Peri Crisper Fries, 1 x Grilled Chicken Ghostbuster Tangdi, 1 x AAC Signature Crisper Fries, 1 x Grilled Chicken Angara Tangdi",,Buy 1 Get 1 - ₹604.00,774.0,38.7,0.0,0.0,0.0,0.0,812.7,4.0,,,,,17.35,1.7,Correctly,,01586c146e9adbf9f399fc0e20e64d4945d785980a04b6f679ab6d94e172238e,4
20320607,Swaad,Sector 4,Delhi NCR,6541302789,"12:33 PM, January 31 2025",Delivered,Zomato Delivery,6km,"1 x Fried Chicken Angara Tender, 2 x Bone in Jamaican Grilled Chicken, 1 x Animal Fries",,Buy 1 Get 1 - ₹635.00,665.0,33.25,0.0,0.0,0.0,0.0,698.25,,,,,,18.27,11.4,Correctly,,5132e19203d0558b6281df8c01bc644b35e05979f88619caf8a2dab299fd0ef9,4
20320607,Swaad,Sector 4,Delhi NCR,6559879757,"08:43 PM, January 26 2025",Delivered,Zomato Delivery,7km,"1 x Bone in Jamaican Grilled Chicken, 2 x Angara Rice, 1 x Herbed Potato",,Flat 15% off,784.0,33.91,105.84,0.0,0.0,0.0,712.07,,,,,,18.87,10.3,Correctly,,1763ccdde8c107828b30bb5e457452c8bd4e9037dffce12949962ce046996394,4
20320607,Swaad,Sector 4,Delhi NCR,6557295515,"12:19 PM, January 26 2025",Delivered,Zomato Delivery,11km,"1 x Cafreal dip, 1 x Grilled Chicken Jamaican Tender, 1 x Bone in Smoky Bbq Grilled Chicken, 1 x AAC Grilled Chicken Burger",,Flat 20% off,1285.0,52.69,231.3,0.0,0.0,0.0,1106.39,,,,,,14.87,9.4,Correctly,,0bd7db3aeda005e8ff2e946a1bc66ccfe54022cbe2d8eebeb897317ca320bb03,4
