Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435012752,"07:00 PM, December 14 2024",Delivered,Zomato Delivery,3km,"1 x Angara Paneer Melt, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹449.00,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,16.07,15.0,Incorrectly,,4436c381bfc3821643d3c6220491349c355661aeaf106d42b088ded94a9e6ac9,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6420246087,"06:48 PM, December 14 2024",Delivered,Zomato Delivery,6km,"1 x Murgh Amritsari Seekh Melt, 1 x Angara Paneer Melt",,Buy 1 Get 1 - ₹449.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,30.58,13.5,Correctly,,533c3ddab33a37b1d589e5cf1ff48d6aa10a2a8f7b9c5a5af548a9f978bdc22d,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437720989,"06:46 PM, December 14 2024",Delivered,Zomato Delivery,7km,"1 x Tripple Cheese Pizza, 1 x Mushroom Pizza",,Buy 1 Get 1 - ₹749.00,799.0,39.95,0.0,0.0,0.0,0.0,838.95,,,,,,22.28,2.6,Correctly,,8d078240d5c6b5b5eee35de1877a9a1620230e951e5ffb1fb70d797cd816d49f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437933851,"06:41 PM, December 14 2024",Delivered,Zomato Delivery,2km,"1 x Bageecha Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹599.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,22.42,15.5,Correctly,,62469084513328edc58ed808f91a829e9926913c849f8c6fbe5857a8a7251486,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6430884370,"06:40 PM, December 14 2024",Delivered,Zomato Delivery,8km,"1 x Mutton Seekh Pizza, 1 x All About Chicken Pizza",Order: make it cheesey,Buy 1 Get 1 - ₹659.00,679.0,33.95,0.0,0.0,0.0,0.0,712.95,,,,,,26.55,12.3,Correctly,,780110048626b57c5825ba8a091a257f6592ac41b6f70819c9b1fa5c801ace10,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6436632962,"06:23 PM, December 14 2024",Delivered,Zomato Delivery,3km,2 x Mutton Seekh Pide,,Buy 1 Get 1 - ₹518.00,518.0,25.9,0.0,0.0,0.0,0.0,543.9,,,,,,,12.9,Missed,,2fdeabe51a98085778652360822a08c1f9801368f8f6d28014dd891d0f3385ff,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6434603992,"06:23 PM, December 14 2024",Delivered,Zomato Delivery,4km,"1 x Desi Chicken Pepperoni Pizza, 1 x Mutton Seekh Pizza",,Buy 1 Get 1 - ₹609.00,679.0,33.95,0.0,0.0,0.0,0.0,712.95,,,,,,24.82,11.2,Correctly,,b85edd5052b39954b086319952ca2d76184ce8d424fe20fa549b9ade2b4e173f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433887476,"06:02 PM, December 14 2024",Delivered,Zomato Delivery,6km,"1 x Margherita Pizza, 1 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹538.00,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,16.02,2.6,Correctly,,116e22d0eeddd478c85a56f08c487dda4b1630b0d676bdff345e6e6b7ca00d56,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6436861627,"05:41 PM, December 14 2024",Delivered,Zomato Delivery,2km,"1 x Tripple Cheese Pizza, 1 x Bageecha Pizza",,Buy 1 Get 1 - ₹609.00,649.0,32.45,0.0,0.0,0.0,0.0,681.45,,,,,,1.5,6.9,Incorrectly,,481daaf15a614f65da0f77bf04feca68d35368f46c8715c9fb279b2c22060c3f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435456616,"05:04 PM, December 14 2024",Delivered,Zomato Delivery,3km,"1 x Makhani Paneer Pizza, 1 x Bageecha Pizza",,Buy 1 Get 1 - ₹579.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,5.0,,,,,21.05,4.2,Correctly,,74c304999f3f58a12ddff5a18afa8115c81c3088bc9d498a249355e5731ba828,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6426249233,"04:37 PM, December 14 2024",Delivered,Zomato Delivery,10km,"1 x Herbed Potato, 1 x Masala Paneer Pide",,Buy 1 Get 1 - ₹148.00,379.0,18.95,0.0,0.0,0.0,0.0,397.95,,,,,,19.73,5.3,Correctly,,40e13d4b4c81b890c18b48270eb889705c396c632f8337c868d04cb23bcf2e66,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6438266040,"03:31 PM, December 14 2024",Delivered,Zomato Delivery,4km,"1 x Angara Paneer Melt, 1 x OG Cheese Pide",,Buy 1 Get 1 - ₹409.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,21.0,1.0,Correctly,Poor packaging or spillage,f40e7801b39b95b9fcbc8feaae51dbc9ec0dc9e2b4adc95e45c7ea865d243347,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437339664,"03:21 PM, December 14 2024",Delivered,Zomato Delivery,8km,"1 x Tripple Cheese Pizza, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹549.00,577.0,28.85,0.0,0.0,0.0,0.0,605.85,,,,,,25.63,16.9,Correctly,,a8d38f829067029e766f7d8a8b63585eca5d436e1b308316e34701357eaf6d95,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437375732,"03:18 PM, December 14 2024",Delivered,Zomato Delivery,3km,"1 x Masala Paneer Pide, 1 x Makhani Paneer Pizza",,Buy 1 Get 1 - ₹319.00,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,20.3,8.6,Correctly,,d8d4620a87b79773b5468427a4e1a13d5942ecad563d091865782efe1dff42e1,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6438119249,"03:16 PM, December 14 2024",Delivered,Zomato Delivery,4km,"1 x Herbed Potato, 1 x Peri Peri Crisper Fries",,Buy 1 Get 1 - ₹148.00,199.0,9.95,0.0,0.0,0.0,0.0,208.95,,,,,,16.68,6.7,Correctly,,7e9aae8f8ffeb282c576ce586e9c32d87bf4e7edf569a5eb011c52ff661c5323,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437346803,"02:41 PM, December 14 2024",Delivered,Zomato Delivery,6km,"1 x Peri Peri Chicken Melt, 1 x Jamaican Chicken Melt",,Buy 1 Get 1 - ₹479.00,489.0,24.45,0.0,0.0,0.0,0.0,513.45,,,,,,18.85,1.1,Correctly,,aa98e549915c710faaf641a9a35d1da93cddcbb92c8f9cd73c6f866c293e2ab6,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431494472,"02:09 PM, December 14 2024",Delivered,Zomato Delivery,7km,"1 x Murgh Amritsari Seekh Melt, 1 x Jamaican Chicken Melt",,Buy 1 Get 1 - ₹479.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,18.08,0.9,Correctly,,505c5dde6d29c1a04aba8f064028ae0a78c6ad5d6128b1d97a5325a827f2a646,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6434784211,"01:51 PM, December 14 2024",Delivered,Zomato Delivery,2km,"1 x Chilli Cheese Garlic Bread, 1 x Murgh Amritsari Garlic Bread",,Buy 1 Get 1 - ₹259.00,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,13.2,1.5,Correctly,,4d2e6860e0d5b36ebc8a6586c06527d00c1d86531627aa2f167d4198e36dd34f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431823308,"01:46 PM, December 14 2024",Delivered,Zomato Delivery,2km,2 x Murgh Amritsari Seekh Pide,,Buy 1 Get 1 - ₹349.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,14.75,0.9,Correctly,,466ac1e8e3a332092c3052cda48d9b779c56a8163652b2a83110e2d9124e9c68,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435701699,"01:27 PM, December 14 2024",Delivered,Zomato Delivery,7km,"1 x Bageecha Pizza, 1 x Mushroom Mozzarella Melt",,Buy 1 Get 1 - ₹449.00,799.0,39.95,0.0,0.0,0.0,0.0,838.95,5.0,,,,,25.17,19.6,Incorrectly,,362810643bd48422f83776d7a7222055bba2bd69fa5b04f6ecbf8988d775eb34,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433880867,"01:25 PM, December 14 2024",Delivered,Zomato Delivery,6km,"1 x All About Chicken Pizza, 1 x Makhani Paneer Pizza",,Buy 1 Get 1 - ₹579.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,5.0,,,,,22.62,14.6,Correctly,,45faf01330a001e9561276588d09307217e090486e335098ed95d0861757299f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6437839101,"01:22 PM, December 14 2024",Delivered,Zomato Delivery,2km,"1 x Margherita Pizza, 1 x Jamaican Chicken Melt",,Buy 1 Get 1 - ₹459.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,23.45,12.9,Correctly,,a873ae4ad01b549114c2d06397eba8e44d961ae55e02448c6b7e697a174bc32c,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6432119658,"11:42 AM, December 14 2024",Delivered,Zomato Delivery,9km,"1 x Murgh Amritsari Seekh Melt, 1 x Angara Paneer Melt",,Buy 1 Get 1 - ₹449.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,19.12,6.0,Correctly,,c862498fe0205d2e8bd1f7e3776d189a097f80bae4fba1fec818a8dada7adbf6,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6428894511,"03:51 AM, December 14 2024",Delivered,Zomato Delivery,7km,"1 x All About Chicken Pizza, 1 x Murgh Amritsari Garlic Bread",,Flat 15% off,948.0,41.0,127.98,0.0,0.0,0.0,861.02,,,,,,8.7,1.5,Correctly,,4172e89ec69612a8e4426d3784a0c6506c28e9856d1cab1080653b46f7656312,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431997068,"12:09 AM, December 14 2024",Delivered,Zomato Delivery,8km,2 x Makhani Paneer Pizza,,Flat Rs.175 off,1158.0,45.14,157.0,0.0,0.0,98.3,947.84,,,,,,10.33,3.0,Correctly,,3c783fa5d3b6a7e118c5a42d3c015c63c0e888019f754883d12d92ff1da88e68,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435934593,"11:41 PM, December 13 2024",Delivered,Zomato Delivery,16km,"1 x Murgh Amritsari Seekh Pizza, 1 x Bageecha Pizza",,Flat Rs.200 off,1228.0,53.5,158.0,0.0,0.0,0.0,1123.5,,,,,,10.62,1.4,Correctly,,133f930d935d2718cac11529d9f45aee53477aedacc7aa7ce19c899b5a6e9962,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6434584003,"11:32 PM, December 13 2024",Delivered,Zomato Delivery,3km,"1 x Chilli Cheese Garlic Bread, 1 x Peri Peri Crisper Fries",,,458.0,22.9,0.0,0.0,0.0,0.0,480.9,,,,,,10.17,3.2,Incorrectly,,95c7c4f8015088555b70b1be5f69bfc1e04580f0efd4c5993d69bab925effef6,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431704566,"08:41 PM, December 13 2024",Delivered,Zomato Delivery,9km,"1 x Murgh Amritsari Seekh Pizza, 1 x Margherita Pizza",,Flat Rs.175 off,1088.0,46.55,157.0,0.0,0.0,0.0,977.55,5.0,,,,,14.95,1.0,Correctly,,e17d06956a33e1bac1aa13919d0dbf4765a9771bd4c0f3f38898fe1fea7a5cd7,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431576983,"08:29 PM, December 13 2024",Delivered,Zomato Delivery,<1km,"1 x Bageecha Pizza, 1 x Chilli Cheese Garlic Bread",,,1058.0,52.9,0.0,0.0,0.0,0.0,1110.9,,,,,,18.43,2.0,Correctly,,d32275276ba878aa90ebb9e15208c6269b0539f5d609bb12f21640d816a7893b,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433670339,"07:48 PM, December 13 2024",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Pizza, 1 x OG Cheese Pide",,Flat 15% off,978.0,42.3,132.03,0.0,0.0,0.0,888.27,5.0,,,,,16.75,1.1,Correctly,,8379ce38c98f62351bcd109b7c5c91c931392c9b182a738ab587fad83a0ea776,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6428225769,"07:15 PM, December 13 2024",Delivered,Zomato Delivery,9km,"1 x Cheesy Garlic Bread, 1 x Bageecha Pizza",,,838.0,41.9,0.0,0.0,0.0,0.0,879.9,,,,,,12.55,2.2,Correctly,,6959b5f25766a95069f1fe5ff9b8b4994fab6dd0ce6506945968cfd4c9355776,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6402532784,"07:00 PM, December 13 2024",Delivered,Zomato Delivery,3km,"1 x Cheesy Garlic Bread, 1 x Jamaican Chicken Melt",,,856.0,42.8,0.0,0.0,0.0,0.0,898.8,,,,,,14.18,0.9,Correctly,,f5efbc94c1818e94e2ace88147443eddcb749b3bb69854fc9ac45cd4413cade4,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435897109,"06:31 PM, December 13 2024",Delivered,Zomato Delivery,4km,"1 x All About Chicken Pizza, 1 x Bageecha Pizza",,Flat 15% off,1458.0,56.86,196.83,0.0,0.0,123.93,1194.1,,,,,,21.35,0.3,Correctly,,b85edd5052b39954b086319952ca2d76184ce8d424fe20fa549b9ade2b4e173f,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6435067147,"04:46 PM, December 13 2024",Delivered,Zomato Delivery,8km,"1 x Bageecha Pizza, 1 x Makhani Paneer Pizza",,Flat Rs.200 off,1178.0,51.0,158.0,0.0,0.0,0.0,1071.0,,,,,,16.27,1.2,Correctly,,79cba080c564cc21a876fb07293c9da03c699c399155dd93c665dc755178ca55,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6425033963,"03:42 PM, December 13 2024",Delivered,Zomato Delivery,2km,"1 x All About Chicken Pizza, 1 x Bageecha Pizza",,Flat 15% off,1258.0,49.06,169.83,0.0,0.0,106.93,1030.3,,,,,,29.15,1.3,Correctly,,033553972fcedd81eccffce304a463c6e77b1c02427c07ed1c2d27c6c50b3651,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6424983861,"02:32 PM, December 13 2024",Delivered,Zomato Delivery,10km,"1 x Margherita Pizza, 1 x Murgh Amritsari Garlic Bread",,Flat Rs.175 off,1105.0,42.75,157.0,0.0,0.0,93.0,897.75,,,,,,19.55,3.5,Correctly,Poor taste or quality,e318414ab65607c15c42871e7ea7feedacff329e0111314f411dc1fff052eb89,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6421086943,"12:07 PM, December 13 2024",Delivered,Zomato Delivery,<1km,"1 x Herbed Potato, 1 x Herbed Potato",,,356.0,8.9,0.0,178.0,0.0,0.0,186.9,,,,,,17.52,9.4,Correctly,,719ede1448047a43c06c3225b500b9621e3779960e4f84a55e03c21905027ce4,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6420105430,"12:52 AM, December 13 2024",Returned,Zomato Delivery,18km,"1 x Murgh Amritsari Seekh Pide, 1 x All About Chicken Pizza",,Flat Rs.175 off,1067.0,41.04,157.0,0.0,0.0,89.2,861.84,,,Cancelled by Zomato,641.77,,18.7,1.4,Correctly,,b64ddc9321d651325b25a9b0c9f08fc2a0ccdb95e93dacf4f54fba78afa63664,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433047459,"12:24 AM, December 13 2024",Delivered,Zomato Delivery,3km,"1 x Just Pepperoni Pizza, 1 x Murgh Amritsari Seekh Melt",,Flat Rs.175 off,1128.0,48.55,157.0,0.0,0.0,0.0,1019.55,,,,,,18.35,4.5,Correctly,,0bf3cf74cffed81b6626ddb54e7e9324b1c62f460c30dd0527978e153679f08a,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433404091,"12:07 AM, December 13 2024",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Pizza, 1 x Mutton Seekh Pide",,Flat Rs.175 off,1208.0,52.55,157.0,0.0,0.0,0.0,1103.55,,,,,,27.37,7.3,Correctly,,b8df39a94c8ec2034e8985b94c8173626d2ab7dd27a284d4945a446f19c627fa,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6409849572,"10:04 PM, December 12 2024",Delivered,Zomato Delivery,2km,"1 x Murgh Amritsari Seekh Pizza, 1 x Tipsy Tiger Fresh Lime Soda",,,928.05,46.4,0.0,0.0,0.0,0.0,974.45,,,,,,10.0,0.6,Correctly,,b29f8773dd80ed0d047fbab8c06b304041c5e2cf5444a82a84d0900697a99fb8,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6426738100,"09:36 PM, December 12 2024",Delivered,Zomato Delivery,9km,"1 x Bageecha Pizza, 1 x Makhani Paneer Pizza",,Flat Rs.300 off,1548.0,57.66,270.0,0.0,0.0,124.8,1210.86,,,,,,14.2,1.4,Correctly,,266c5fc350987f0627251a07c16d7c7002c14fead614b879dcc55556f9e03582,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6402746238,"09:04 PM, December 12 2024",Delivered,Zomato Delivery,5km,"1 x Bacon Pepperoni Melt, 1 x Jamaican Chicken Melt",,Flat Rs.175 off,1078.0,41.54,157.0,0.0,0.0,90.3,872.24,,,,,,14.7,1.4,Correctly,,5a90051d181473426e3d41bc8b1e3ff01e96cf6b068e30b2529d3bb530d9da03,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6427939620,"07:06 PM, December 12 2024",Delivered,Zomato Delivery,6km,"1 x Bageecha Pizza, 1 x Just Pepperoni Pizza",,Flat Rs.300 off,1505.0,55.73,270.0,0.0,0.0,120.5,1170.23,,,,,,15.88,1.1,Correctly,,a38a84275f09053130c39c36eb3a63116aa0d761a462aad735596cd718adc8c2,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6431199781,"06:48 PM, December 12 2024",Delivered,Zomato Delivery,2km,"1 x Peri Peri Chicken Melt, 1 x Murgh Amritsari Seekh Pide",,Flat 15% off,897.0,34.98,121.1,0.0,0.0,76.25,734.63,,,,,,12.9,0.3,Correctly,,9daf5ad4b7c446bbbe7c8adc56961332f94dee346934c9d0e81fe066e90d36ce,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6433590289,"06:19 PM, December 12 2024",Delivered,Zomato Delivery,9km,"1 x All About Chicken Pizza, 1 x Bageecha Pizza",,,1258.0,62.9,0.0,0.0,0.0,0.0,1320.9,,,,,,15.13,2.8,Correctly,,52a6b6f9389e313f0eb3af9b2b3217e47f8396ca01ff7508e139c2819c03c581,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6426194482,"06:13 PM, December 12 2024",Delivered,Zomato Delivery,12km,2 x Jamaican Chicken Melt,,Flat Rs.175 off,1076.0,41.45,157.0,0.0,0.0,90.1,870.35,,,,,,18.82,8.7,Correctly,,f0d7ec47a65cabd6ec17c5f85bf3dca082f5523f5845ca636680f4ad8a4257dc,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6427120436,"05:05 PM, December 12 2024",Delivered,Zomato Delivery,2km,"1 x Peri Peri Paneer Melt, 1 x Indian Salsa",,,519.0,25.95,0.0,0.0,0.0,0.0,544.95,5.0,,,,,16.68,1.2,Correctly,,101b1c5e0bc177b6e13541cf2e8829ec46a4e81f55f975afefb330543f52224a,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6432802454,"02:05 PM, December 12 2024",Delivered,Zomato Delivery,1km,"1 x Mushroom Pizza, 1 x Indian Masala Fries",,Flat 15% off,866.0,33.77,116.91,0.0,0.0,73.61,709.25,,,,,,13.73,1.9,Correctly,,b089a5882166cc01893150539b786eea102283cb6b6f2521fcc7bc74266a8a62,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6432530542,"01:17 PM, December 12 2024",Delivered,Zomato Delivery,4km,"1 x Herbed Potato, 1 x Pepperoni Garlic Bread",,,427.0,10.68,0.0,213.5,0.0,0.0,224.18,,,,,,16.52,3.8,Correctly,,3e8ee7f5a7e9b0b22e17e2af1bfa337c4d3abbfb3f6761bdbb0fa33cdf4d5b4e,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6416494475,"02:49 AM, December 12 2024",Delivered,Zomato Delivery,4km,"1 x Bellpepper Onion Pizza, 1 x Peri Peri Fries",,50% off upto Rs.100,777.0,30.97,90.0,0.0,0.0,67.7,650.27,,,,,,12.65,5.7,Incorrectly,,7ab0c3b45d3a9d2561cc6dced6d301fed38d6919ab4d3caf571507fd170f9ed9,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6391531588,"12:29 AM, December 12 2024",Delivered,Zomato Delivery,10km,"1 x Chilli Cheese Garlic Bread, 1 x Bellpepper Onion Pizza",,Flat Rs.175 off,1048.0,44.55,157.0,0.0,0.0,0.0,935.55,,,,,,14.13,2.0,Correctly,,c01cbb30ebffc5e0aac82c578e81b0fa0c4cd7937ba6270e653a3cc4a958a166,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6396887357,"11:56 PM, December 11 2024",Delivered,Zomato Delivery,6km,"1 x Tipsy Tiger Ginger Ale, 1 x All About Chicken Pizza",,,778.05,38.9,0.0,0.0,0.0,0.0,816.95,,,,,,17.37,1.3,Correctly,,7b93243d0d716795ac912c3d304d54b0b77c4f27c13f0df66310b72aa6d4d861,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6427866689,"11:37 PM, December 11 2024",Delivered,Zomato Delivery,2km,"1 x Tripple Cheese Pizza, 1 x Makhani Paneer Pizza",,Flat Rs.175 off,1128.0,48.55,157.0,0.0,0.0,0.0,1019.55,,,,,,21.03,7.9,Correctly,,9fcf7feeeb8bde6543e8aba2cf705875819116436baf2d650d338e08775eeb50,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6430200661,"10:48 PM, December 11 2024",Delivered,Zomato Delivery,12km,2 x Jamaican Chicken Melt,,Flat Rs.175 off,1076.0,41.45,157.0,0.0,0.0,90.1,870.35,,,,,,20.18,1.0,Correctly,,f0d7ec47a65cabd6ec17c5f85bf3dca082f5523f5845ca636680f4ad8a4257dc,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6429914196,"10:24 PM, December 11 2024",Delivered,Zomato Delivery,2km,"1 x Mushroom Pizza, 1 x Masala Paneer Pide",,Flat 15% off,988.0,42.73,133.38,0.0,0.0,0.0,897.35,,,,,,12.33,0.9,Correctly,,6e6affe242db38732a5297d77b5b5dd9e6d1a52173edcaeb8ee7020da0d4803e,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6423205565,"01:52 PM, December 11 2024",Delivered,Zomato Delivery,9km,"1 x Mushroom Pizza, 1 x All About Chicken Pizza",,Flat 15% off,1268.0,54.84,171.18,0.0,0.0,0.0,1151.66,,,,,,18.48,1.1,Correctly,,1bb38b58749982ba7bc6b358a00cea689874f9e5bab6ba6c57d8159a9d1fe8b4,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6428376255,"01:25 PM, December 11 2024",Delivered,Zomato Delivery,1km,"1 x Bageecha Pizza, 1 x Chilli Cheese Garlic Bread",,60% off upto Rs.120,858.0,23.43,90.0,299.5,0.0,0.0,491.93,,,,,,17.92,5.1,Correctly,,af8eca88778c8d05c7eb6910815883c5af5224352e0a8f336e7a0f0719068678,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6420678240,"12:48 PM, December 11 2024",Delivered,Zomato Delivery,9km,2 x Bageecha Pizza,,,1198.0,29.95,0.0,599.0,0.0,0.0,628.95,,,,,,14.73,1.5,Correctly,,4df6ece150076a47f01e5492a198f39e7c6944c5759a378202eb84ffaf51e304,2
20659868,Aura Pizzas,Sector 4,Delhi NCR,6427989339,"12:07 PM, December 11 2024",Delivered,Zomato Delivery,1km,"1 x Mutton Seekh Pizza, 1 x Bageecha Pizza",,,1278.0,31.95,0.0,639.0,0.0,0.0,670.95,,,,,,19.05,10.5,Correctly,,97f3d8e280d08d6f9f60b09771a281f00a292d7b840d4022aed81862f9342f86,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6455404925,"08:50 PM, December 20 2024",Delivered,Zomato Delivery,2km,2 x Herbed Potato,,,296.0,7.4,0.0,148.0,0.0,0.0,155.4,,,,,,23.75,13.8,Correctly,,09672f33bd81bcb3d50ea8e38a24bbc1eed69a46e50797b280b211660bcdbe23,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6449667236,"08:44 PM, December 20 2024",Delivered,Zomato Delivery,4km,"1 x Bageecha Pizza, 1 x Herbed Potato",,,747.0,33.65,0.0,74.0,0.0,0.0,706.65,,,,,,14.97,1.5,Correctly,,676bb2ce461bb359ca032bcf23353f6761d12353f529b85fc59354f0657ee987,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6456070556,"08:28 PM, December 20 2024",Delivered,Zomato Delivery,3km,"1 x Masala Potato Pide, 1 x Herbed Potato",,,507.0,12.68,0.0,253.5,0.0,0.0,266.18,,,,,,17.73,5.3,Correctly,,1f169292f7254ba69f972031970773355f0a59ff2fe0fe1543d3162e6c80c68a,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6453547520,"01:05 PM, December 20 2024",Delivered,Zomato Delivery,4km,"1 x Masala Paneer Pide, 1 x Herbed Potato",,,467.0,19.65,0.0,74.0,0.0,0.0,412.65,,,,,,15.8,3.5,Incorrectly,,bee5d518e6434ac3fd2d0d589673fc10b073dbeb373067b3df31f9b2398382da,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6450039069,"11:57 PM, December 19 2024",Delivered,Zomato Delivery,5km,"1 x Peri Peri Chicken Melt, 1 x Herbed Potato",Order: please put appropriate amount of toppings I am a regular,,637.0,15.93,0.0,318.5,0.0,0.0,334.43,5.0,,,,,17.82,4.0,Incorrectly,,5663c8bf414b02cad01f3e1ddb94a031db06d2ee6498289f466aa7e2824f5e36,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6452604842,"11:06 PM, December 19 2024",Delivered,Zomato Delivery,6km,"1 x Peri Peri Chicken Melt, 1 x Peri Peri Paneer Pizza",,50% off upto Rs.100,1068.0,36.68,90.0,244.5,0.0,0.0,770.18,,,,,,20.15,3.9,Incorrectly,,0654a381ffc26cb749802f75fcd9204ae73869de288353cd5491e00f2d17ca16,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6452045532,"10:49 PM, December 19 2024",Delivered,Zomato Delivery,6km,2 x Mutton Seekh Pizza,,,1798.0,44.95,0.0,899.0,0.0,0.0,943.95,,,,,,22.52,11.0,Correctly,,959c02312b2f8cde28673fd7818cee36696e6b0eea1df5ab42b1d0aa837f7ee5,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6447735537,"10:20 PM, December 19 2024",Delivered,Zomato Delivery,8km,"1 x Herbed Potato, 1 x Bageecha Pizza",,,747.0,33.65,0.0,74.0,0.0,0.0,706.65,,,,,,19.67,1.5,Correctly,,ff56a05bb2baaa45a3b6654ee2d04b1319b3809b1d3d89a85d62b1ccfd41d8bd,2
